1222707	8.891060796594509e-05
1222876	8.891060796594509e-05
1223019	0.0001260061382198551
12230378	8.891060796594509e-05
12234690	8.961607704391463e-05
12235268	8.891060796594509e-05
1223584	8.891060796594509e-05
12238615	8.891060796594509e-05
12240764	8.891060796594509e-05
12241654	8.891060796594509e-05
1224764	9.28442594504552e-05
1224851	9.271879227307492e-05
12249841	8.891060796594509e-05
12253053	9.217427245650712e-05
12253863	9.009770073036916e-05
12255114	8.919456068720489e-05
1225632	9.116133953752471e-05
1225920	8.891060796594509e-05
12264305	8.891060796594509e-05
12265420	9.64462513662642e-05
1226932	8.891060796594509e-05
12270125	8.970486982939115e-05
1227106	9.170964562413224e-05
1228060	9.362805478448383e-05
12286078	9.030406736199349e-05
1228884	0.00021613064612530414
12289269	8.891060796594509e-05
12291146	8.891060796594509e-05
12304643	9.052664640472057e-05
12304987	9.345655661866893e-05
12306500	9.0038317009736e-05
1230680	9.152456291306878e-05
12307931	8.891060796594509e-05
12309462	8.891060796594509e-05
12310290	8.891060796594509e-05
12317997	8.891060796594509e-05
12322101	8.891060796594509e-05
12323	0.00013323066837815826
12323027	8.891060796594509e-05
12324418	8.891060796594509e-05
12326112	8.891060796594509e-05
12326673	8.985351521304707e-05
12327314	0.00010105686378865125
12328096	8.891060796594509e-05
1232914	9.268680532621179e-05
12332306	8.891060796594509e-05
12344835	9.224191789796944e-05
1234577	8.912691495099652e-05
12349678	8.891060796594509e-05
1235183	9.178029261860971e-05
1235661	8.89616714907904e-05
12357	9.271591638556729e-05
1236117	0.0001117315435216075
12361198	8.891060796594509e-05
12361468	8.891060796594509e-05
12362106	9.134847947468875e-05
1236497	9.10537271925844e-05
12373525	8.891060796594509e-05
12373698	8.891060796594509e-05
1237540	8.959107389910922e-05
12378693	8.937100404707738e-05
12381101	8.891060796594509e-05
12381469	8.891060796594509e-05
12384787	8.891060796594509e-05
12386904	9.345655661866893e-05
1239483	9.110344279690942e-05
12398	0.000283916385359239
12401	0.000358537991639044
1240376	9.414325146715366e-05
12413470	9.28650267198357e-05
12413580	9.679253528754135e-05
12416046	8.891060796594509e-05
1241843	8.891060796594509e-05
12420068	8.891060796594509e-05
1242211	8.891060796594509e-05
12424	0.00016285490929336498
12424671	8.977777969415694e-05
12426401	8.891060796594509e-05
12427891	8.891060796594509e-05
12428426	8.891060796594509e-05
12431	0.00011571246705236711
1243189	8.891060796594509e-05
1243526	0.00010428636528456656
1243554	8.98418959006227e-05
12436	0.00012796704476830426
1243930	8.891060796594509e-05
12442859	9.38735958004137e-05
12443071	9.238988548107399e-05
12449876	8.968059284990482e-05
1245428	9.03841549890441e-05
1245460	8.891060796594509e-05
12456256	9.042695093698237e-05
12459580	8.98639326497527e-05
12460021	8.891060796594509e-05
12468027	8.891060796594509e-05
12470380	8.891060796594509e-05
12471048	8.989018043134998e-05
12479744	8.908367553705348e-05
12485034	8.891060796594509e-05
12485594	8.891060796594509e-05
12486	0.00013746932237708524
12487028	8.891060796594509e-05
1249771	8.991339066612706e-05
12499410	8.891060796594509e-05
12500948	9.61707134192503e-05
12501094	8.891060796594509e-05
12501530	0.00011814254858065425
1250369	8.891060796594509e-05
125061	8.926351021554865e-05
12509189	9.965945034572988e-05
12513798	0.000103128546552882
12515271	8.891060796594509e-05
12516775	8.891060796594509e-05
1251877	8.891060796594509e-05
12519868	8.891060796594509e-05
12523440	9.264924484883839e-05
1252448	8.904943348554543e-05
12531	9.217413816274945e-05
12537943	8.945765115570583e-05
1254437	9.646800964305042e-05
12554338	8.891060796594509e-05
1255496	9.140215147636855e-05
12556700	9.458253209510551e-05
12561256	8.891060796594509e-05
1256134	0.00016176200713278097
1256559	8.940731527254455e-05
1256751	9.0729950091077e-05
12567516	9.643235334303001e-05
12572815	9.33155927911188e-05
12573166	8.891060796594509e-05
12578928	9.550806705185804e-05
12579988	9.270280049964663e-05
1258226	9.09748130822443e-05
1258255	9.068650475555562e-05
12585876	8.891060796594509e-05
12589161	8.891060796594509e-05
12590567	8.891060796594509e-05
12595337	8.891060796594509e-05
12598379	9.112360915187334e-05
12598739	8.917017869156979e-05
1260	0.00013760375335459768
1260217	9.492988462222931e-05
1260945	8.891060796594509e-05
12613008	9.051856576958453e-05
12616007	8.891060796594509e-05
12620420	8.909129599325492e-05
1262382	8.953324984195516e-05
12626300	8.891060796594509e-05
1262978	9.074715727582423e-05
1263116	8.891060796594509e-05
12632281	9.445573048893468e-05
12635705	0.0001054471458827424
12642142	8.891060796594509e-05
12643594	8.891060796594509e-05
12648806	8.891060796594509e-05
12651644	8.891060796594509e-05
12656117	9.04803607552428e-05
126588	0.00021489345038793402
1266240	9.67784851480071e-05
12662643	8.891060796594509e-05
1266301	8.891060796594509e-05
1266604	0.00012722382448112642
12666492	8.891060796594509e-05
126706	0.0003145589812374939
1267216	0.00012806624332164113
1267554	9.10903030639869e-05
12675756	9.016534996931115e-05
12676495	9.197648721671122e-05
1268013	8.891060796594509e-05
12680566	9.201140957947903e-05
12683793	8.891060796594509e-05
12684962	0.00010234493900892345
1268534	9.310995504865613e-05
12685352	8.891060796594509e-05
12693385	8.891060796594509e-05
12693735	9.53028155497492e-05
12698122	0.00011727560520736407
1270341	8.891060796594509e-05
12706285	8.891060796594509e-05
12711268	9.119036625462103e-05
1271314	8.920276885471028e-05
12715005	8.891060796594509e-05
12715044	8.891060796594509e-05
12719840	8.891060796594509e-05
12724318	0.000103128546552882
12724426	8.891060796594509e-05
1272738	0.00010490523132775922
12729719	9.202587395350638e-05
12733368	8.891060796594509e-05
12737925	8.944659390049158e-05
12738202	8.891060796594509e-05
12742305	0.00015488327548417654
12743167	8.891060796594509e-05
12744545	8.891060796594509e-05
12746246	8.891060796594509e-05
12748992	8.891060796594509e-05
12752183	9.360258973519545e-05
12752870	9.956271291175465e-05
1275485	9.006542585156217e-05
1276350	8.891060796594509e-05
12765269	8.891060796594509e-05
1276699	9.073945124557349e-05
12767224	9.30236019929507e-05
12769425	9.360258973519545e-05
12772386	8.891060796594509e-05
12775168	8.891060796594509e-05
12782519	8.891060796594509e-05
12782556	8.891060796594509e-05
12783217	8.891060796594509e-05
1278652	8.936821630211908e-05
12792811	8.891060796594509e-05
12794	0.0001176706885121096
12795036	8.891060796594509e-05
12797117	8.891060796594509e-05
1279805	9.161254902028223e-05
1280312	0.00012013454835482749
12804807	8.891060796594509e-05
12807290	8.987531242229171e-05
12807695	9.310906494503224e-05
1280857	9.284830114160643e-05
12809618	9.315393908949492e-05
12812823	8.988071664737565e-05
12812987	9.016304415369341e-05
1281315	0.0001260061382198551
1281366	8.891060796594509e-05
1281850	0.0001520565359370006
12822723	8.891060796594509e-05
12825821	8.891060796594509e-05
12829834	8.928589029128542e-05
12830014	9.079239304459311e-05
12831000	8.891060796594509e-05
12832601	9.009110284075527e-05
12835429	8.891060796594509e-05
12839080	8.979290754621195e-05
1284224	0.00010830480185640213
1284311	0.0001776976598036303
12843166	8.970938145908935e-05
12844183	8.891060796594509e-05
1284539	8.943893099521907e-05
12849147	8.891060796594509e-05
12851463	8.891060796594509e-05
12851773	8.891060796594509e-05
12852316	8.985551932609648e-05
1285638	8.914883427928492e-05
1285900	8.891060796594509e-05
12862518	0.00011106296170683528
12865057	8.891060796594509e-05
12869049	8.891060796594509e-05
1286913	9.941773961356664e-05
12869428	8.891060796594509e-05
12870604	8.891060796594509e-05
12879182	0.00013967787449795498
12880	8.937147296720705e-05
1289262	8.952567657959009e-05
12897796	8.891060796594509e-05
1290268	8.891060796594509e-05
12905808	9.146456270752922e-05
1290917	8.963442321750815e-05
1291336	8.891060796594509e-05
12916	9.442035382437214e-05
1292341	9.237250874492819e-05
1292754	9.140215147636855e-05
12927642	9.133673891854558e-05
12928899	9.378765473912815e-05
12930396	8.891060796594509e-05
12934919	8.891060796594509e-05
12938501	8.891060796594509e-05
12953325	0.00010609915928749369
1295472	8.891060796594509e-05
129623	8.942770695114266e-05
12964547	8.891060796594509e-05
1296540	8.891060796594509e-05
1297402	0.00011994986538927344
12978194	8.891060796594509e-05
12978240	8.891060796594509e-05
12978293	9.098137165178904e-05
1297855	8.891060796594509e-05
12979890	9.871309635374131e-05
12981411	8.891060796594509e-05
12986391	8.891060796594509e-05
1298641	8.905437441832239e-05
12986721	8.891060796594509e-05
12986978	8.891060796594509e-05
12988564	8.891060796594509e-05
12992586	8.891060796594509e-05
12999340	8.925252779000666e-05
13010632	8.891060796594509e-05
13010909	8.891060796594509e-05
1301946	9.540288538957804e-05
13019593	8.891060796594509e-05
13028357	8.891060796594509e-05
13028904	8.891060796594509e-05
13029194	9.112056815541698e-05
1303216	9.762270312954892e-05
1303219	9.835744109496228e-05
13033965	8.891060796594509e-05
13035	0.000133306139043598
13039200	8.891060796594509e-05
13050911	8.997611618484326e-05
13054030	8.891060796594509e-05
13065808	8.891060796594509e-05
130715	9.148516303785947e-05
13076330	8.891060796594509e-05
1307911	0.00014509639642095004
13079731	8.891060796594509e-05
13089321	8.89616714907904e-05
13089880	8.909315942631211e-05
1309157	8.891060796594509e-05
1309220	9.983004553635271e-05
13092714	8.891060796594509e-05
13094761	8.891060796594509e-05
13094776	8.891060796594509e-05
13096031	9.212042783579391e-05
13100537	9.890093564140615e-05
13100866	9.637436573528915e-05
13105045	8.891060796594509e-05
1310736	8.891060796594509e-05
13112554	9.103129948122171e-05
1311311	8.96293337525241e-05
13115986	8.914229381705565e-05
13119609	8.891060796594509e-05
13122094	9.061064413255001e-05
1312251	9.156335439788231e-05
1312481	8.891060796594509e-05
1313345	8.891060796594509e-05
1313620	9.068288001074054e-05
13139602	8.891060796594509e-05
13148552	8.891060796594509e-05
13151549	9.187511776607776e-05
1315248	0.00013740246436217893
13154296	8.905348942325753e-05
1315891	8.956126673960561e-05
1316491	8.891060796594509e-05
13165993	8.956691727166217e-05
13169247	8.931878521000729e-05
13179109	8.891060796594509e-05
13182944	9.363398401413592e-05
13187705	8.891060796594509e-05
13189475	8.925074748121777e-05
1319366	9.542302176235576e-05
13198442	8.905209034298475e-05
13200719	0.00010450863195393899
13202353	8.891060796594509e-05
13203013	8.891060796594509e-05
13207650	8.891060796594509e-05
13209824	8.891060796594509e-05
13210456	8.891060796594509e-05
13213249	8.891060796594509e-05
13215800	8.891060796594509e-05
13216521	8.891060796594509e-05
1322557	8.891060796594509e-05
13225633	9.523779857244684e-05
13227539	8.891060796594509e-05
13230305	9.149710799086626e-05
1323169	8.891060796594509e-05
1323536	8.990977619650422e-05
13237088	8.987106632887736e-05
1324454	8.936209146674889e-05
13244988	8.891060796594509e-05
1324890	9.048906933706432e-05
1325052	8.891060796594509e-05
1325240	9.085711880083081e-05
1325529	9.533573652410952e-05
1325928	8.891060796594509e-05
1326038	8.891060796594509e-05
1326090	8.891060796594509e-05
13261680	8.891060796594509e-05
13263387	9.147452980332335e-05
13274595	8.891060796594509e-05
1327691	8.891060796594509e-05
1327729	9.792489207618035e-05
1328697	9.360258973519545e-05
1328922	8.900089950330597e-05
13295915	9.014648718267502e-05
13301837	8.891060796594509e-05
1330224	9.685729837155827e-05
13302788	8.907206400142873e-05
13302812	0.00011003200762975882
1330426	9.093830435812174e-05
13305402	8.976495870896011e-05
13309774	8.891060796594509e-05
13312227	8.986430610847359e-05
13312597	0.00012118828997596714
13314050	8.923967348591456e-05
1331441	0.00016418603698446812
13314857	8.891060796594509e-05
1331598	9.044642932239698e-05
13319264	8.891060796594509e-05
13324645	9.71508672666951e-05
13325902	9.845349400239602e-05
13328118	8.891060796594509e-05
13329892	8.891060796594509e-05
1333342	9.01308190216774e-05
13338864	8.891060796594509e-05
1334123	8.891060796594509e-05
13342910	8.891060796594509e-05
13343892	9.533237994794081e-05
13343995	8.891060796594509e-05
13350232	8.891060796594509e-05
13353747	9.23128954679497e-05
1335392	0.0001523405098483477
1335698	8.891060796594509e-05
13357851	8.891060796594509e-05
1335791	8.988531639619464e-05
13364214	8.891060796594509e-05
1336426	8.891060796594509e-05
1336522	9.266822751102257e-05
13366874	8.891060796594509e-05
1336750	9.012358295964729e-05
1336751	9.012358295964729e-05
13372538	8.891060796594509e-05
13373571	0.00010359244036427523
13374092	8.911160302918257e-05
13374731	0.00012734956768833093
13374743	9.845349400239602e-05
13375078	9.051854613603396e-05
13375343	9.051854613603396e-05
13375486	8.986430610847359e-05
13375705	9.025855801223012e-05
13375754	9.051854613603396e-05
13384914	9.051854613603396e-05
13385065	8.986430610847359e-05
13387115	8.891060796594509e-05
13387516	8.986430610847359e-05
13388447	8.891060796594509e-05
13388826	8.986430610847359e-05
13388989	8.986430610847359e-05
13389082	9.051854613603396e-05
13389203	8.986430610847359e-05
13389288	8.986430610847359e-05
13391420	8.986430610847359e-05
13391723	9.051854613603396e-05
1339188	9.754871970497187e-05
13392096	8.986430610847359e-05
13392212	9.051854613603396e-05
13399429	8.986430610847359e-05
13399477	9.051854613603396e-05
13399933	9.051854613603396e-05
13400304	8.891060796594509e-05
13400472	8.986430610847359e-05
13400533	8.986430610847359e-05
13400599	8.986430610847359e-05
13400634	8.986430610847359e-05
13401128	9.051854613603396e-05
13401841	8.986430610847359e-05
13403496	8.986430610847359e-05
13403916	9.051854613603396e-05
13404329	9.051854613603396e-05
13404968	8.986430610847359e-05
13405420	8.986430610847359e-05
13408203	8.891060796594509e-05
13408981	8.891060796594509e-05
13410217	9.173943519265148e-05
1341683	8.891060796594509e-05
1341753	8.967651491866168e-05
1341768	8.891060796594509e-05
13418907	8.891060796594509e-05
13419004	8.891060796594509e-05
1342098	0.00010787291373170147
13428111	9.153931710448658e-05
13430116	8.891060796594509e-05
13430801	8.891060796594509e-05
13431546	8.891060796594509e-05
13432264	0.00011028345756963396
13435	0.00010533018224701397
1344223	8.891060796594509e-05
13443	0.00015920256556796084
13448628	0.00010062341223518315
1345088	9.220975204174336e-05
13452240	8.891060796594509e-05
13459873	8.904801781980763e-05
13460	0.00013916269939781152
13460034	8.891060796594509e-05
1346267	8.891060796594509e-05
13462986	8.955730590769174e-05
1346501	8.973072751281474e-05
1346524	9.821864463436415e-05
1347187	8.949591519505888e-05
13472059	8.998792821141423e-05
13473796	8.97981477903766e-05
13474410	8.891060796594509e-05
13476571	8.891060796594509e-05
13477275	9.556176229641583e-05
13478962	9.40354530918826e-05
1347979	9.322913008829143e-05
1347993	0.00016356049715459162
13480204	9.038810574461839e-05
13480477	8.891060796594509e-05
1348095	8.891060796594509e-05
13487973	9.235753960583778e-05
13488486	9.123963955005942e-05
13488964	9.042124348487731e-05
13489822	9.123963955005942e-05
13494976	0.00010080174342429008
13499	9.353980212230761e-05
1350046	8.891060796594509e-05
1350138	9.226587119778753e-05
13503544	8.891060796594509e-05
13504383	8.965775592844477e-05
13508191	8.891060796594509e-05
13511940	9.497739348479025e-05
13515167	0.00010316257836287716
13515303	9.908529713823777e-05
13516635	8.90446044495817e-05
13519919	8.891060796594509e-05
13525834	8.891060796594509e-05
1352663	9.422174725740165e-05
13530918	8.891060796594509e-05
13536810	9.312090997688788e-05
1354446	8.891060796594509e-05
1354452	8.891060796594509e-05
13545255	8.891060796594509e-05
13545817	8.891060796594509e-05
13547363	9.679260049949483e-05
13547570	9.003605867223294e-05
13549390	8.891060796594509e-05
13552250	8.891060796594509e-05
13553373	9.533850108368763e-05
13554598	8.992652707696688e-05
13555870	8.891060796594509e-05
13556114	8.891060796594509e-05
